target_id	length	eff_length	est_counts	tpm
XM_016914769.2	5440	5194.98	11.0955	0.990134
XM_016914772.2	1632	1386.98	16.8194	5.62174
XM_016914773.2	1694	1448.98	60.1806	19.2542
XM_016914774.2	1732	1486.98	0.00294976	0.000919629
XM_016914775.2	1714	1468.98	0	0
XM_016914777.2	1702	1456.98	24.8999	7.92272
XM_016914778.2	1814	1568.98	25.4347	7.51518
XM_016914779.2	1828	1582.98	10.8969	3.19123
XM_016914781.2	1799	1553.98	0	0
XM_016914782.2	1786	1540.98	3.69648	1.11204
XM_016914783.2	1773	1527.98	0	0
XM_016914784.2	1771	1525.98	7.94118	2.41249
XM_016914785.2	1400	1154.98	13.7963	5.53755
XM_016914792.2	1992	1746.98	0	0
XM_016914793.2	6537	6291.98	36.7644	2.70876
XM_016914795.2	2948	2702.98	0	0
XM_016914796.2	3675	3429.98	60.9777	8.24157
XM_016914797.2	846	601.319	105	80.9495
XM_016914798.2	513	277.602	0	0
XM_016914800.2	3579	3333.98	2.5	0.347622
XM_016914801.2	3579	3333.98	2.5	0.347622
XM_016914803.2	7705	7459.98	0.000256793	1.59579e-05
XM_016914804.2	7663	7417.98	143	8.93675
XM_016914805.2	2014	1768.98	239	62.6333
XM_016914807.2	2547	2301.98	0	0
XM_016914808.2	1611	1365.98	0	0
XM_016914809.2	7774	7528.98	17.3216	1.06655
XM_016914810.2	7768	7522.98	0	0
XM_016914811.2	8808	8562.98	0	0
XM_016914812.2	8805	8559.98	0	0
XM_016914813.2	8719	8473.98	10.2606	0.561324
XM_016914814.2	6967	6721.98	0	0
XM_016914817.2	2498	2252.98	0	0
XM_016914818.2	9760	9514.98	45.4416	2.21399
XM_016914823.2	4234	3988.98	0	0
XM_016914830.2	3843	3597.98	0	0
XM_016914831.2	1736	1490.98	0	0
XM_016914834.2	3884	3638.98	12.1498	1.54782
XM_016914835.2	2761	2515.98	0	0
XM_016914836.2	2685	2439.98	0	0
XM_016914837.2	2170	1924.98	0	0
XM_016914838.2	5126	4880.98	0	0
XM_016914839.2	4505	4259.98	1	0.108823
XM_016914843.2	2663	2417.98	0	0
XM_016914845.2	4638	4392.98	8.01998	0.846339
XM_016914846.2	4961	4715.98	5.08386	0.499749
XM_016914861.2	2268	2022.98	0	0
XM_016914862.2	1937	1691.98	0	0
XM_016914863.2	6273	6027.98	0	0
XM_016914864.2	6455	6209.98	0	0
XM_016914865.2	6450	6204.98	0	0
XM_016914866.2	6266	6020.98	7.742	0.596096
XM_016914867.2	11334	11089	0	0
XM_016914869.2	11142	10897	0	0
XM_016914870.2	11130	10885	0	0
XM_016914871.2	1706	1460.98	47.877	15.1919
XM_016914872.2	1680	1434.98	0	0
XM_016914873.2	1739	1493.98	8.12299	2.52059
XM_016914876.2	1303	1057.98	16.7885	7.35639
XM_016914877.2	1318	1072.98	3.85617	1.66608
XM_016914879.2	1179	933.979	10.3553	5.13993
XM_016914880.2	3372	3126.98	0	0
XM_016914884.2	3766	3520.98	0	0
XM_016914885.2	3149	2903.98	0	0
XM_016914886.2	2678	2432.98	0	0
XM_016914887.2	2693	2447.98	3.29754	0.624472
XM_016914889.2	1243	997.979	0	0
XM_016914890.2	1097	851.979	0	0
XM_016914891.2	1193	947.979	2.10088	1.02738
XM_016914892.2	3709	3463.98	0	0
XM_016914893.2	3712	3466.98	0	0
XM_016914894.2	3857	3611.98	0	0
XM_016914895.2	3639	3393.98	0	0
XM_016914896.2	4588	4342.98	0	0
XM_016914897.2	5042	4796.98	0	0
XM_016914898.2	5251	5005.98	3.43346	0.31796
XM_016914899.2	5407	5161.98	0	0
XM_016914901.2	3600	3354.98	0	0
XM_016914902.2	1575	1329.98	0.202962	0.0707458
XM_016914903.2	1709	1463.98	0	0
XM_016914905.2	14799	14554	196.94	6.2731
XM_016914906.2	14042	13797	150.015	5.04058
XM_016914908.2	6873	6627.98	33.8363	2.36664
XM_016914909.2	4891	4645.98	0	0
XM_016914913.2	2579	2333.98	9.83839	1.95415
XM_016914916.2	1416	1170.98	35.7374	14.1483
XM_016914918.2	1762	1516.98	2	0.611196
XM_016914919.2	2143	1897.98	0	0
XM_016914921.2	1934	1688.98	8	2.19581
XM_016914922.2	659	416.707	0	0
XM_016914925.2	1914	1668.98	31	8.61075
XM_016914926.2	1819	1573.98	0	0
XM_016914931.2	1789	1543.98	0	0
XM_016914932.2	6204	5958.98	108.99	8.47902
XM_016914933.2	2541	2295.98	0	0
XM_016914934.2	2524	2278.98	0	0
XM_016914935.2	2870	2624.98	2	0.353211
XM_016914937.2	1504	1258.98	16	5.89158
XM_016914939.2	4282	4036.98	1.64839e-05	1.89292e-06
XM_016914943.2	1556	1310.98	0	0
XM_016914946.2	2362	2116.98	10.1961	2.23278
XM_016914948.2	3664	3418.98	0	0
XM_016914951.2	1760	1514.98	44	13.4641
XM_016914953.2	2318	2072.98	0	0
XM_016914954.2	2097	1851.98	5	1.2516
XM_016914955.2	2683	2437.98	0	0
XM_016914956.2	2434	2188.98	0	0
XM_016914957.2	2258	2012.98	0	0
XM_016914958.2	2508	2262.98	3.17834	0.651103
XM_016914959.2	2327	2081.98	0	0
XM_016914960.2	1963	1717.98	0	0
XM_016914961.2	2140	1894.98	0	0
XM_016914962.2	1796	1550.98	11.8217	3.53348
XM_016914963.2	4630	4384.98	15.6938	1.65917
XM_016914964.2	4621	4375.98	0	0
XM_016914965.2	3501	3255.98	0	0
XM_016914966.2	3779	3533.98	0	0
XM_016914967.2	3772	3526.98	0	0
XM_016914968.2	3900	3654.98	0	0
XM_016914969.2	3597	3351.98	0	0
XM_016914970.2	3590	3344.98	0	0
XM_016914971.2	3749	3503.98	0	0
XM_016914972.2	3429	3183.98	2	0.291199
XM_016914974.2	2325	2079.98	0	0
XM_016914975.2	2570	2324.98	0	0
XM_016914976.2	2829	2583.98	0	0
XM_016914977.2	2069	1823.98	0	0
XM_016914978.2	1821	1575.98	0	0
XM_016914980.2	1770	1524.98	0	0
XM_016914985.2	2374	2128.98	0	0
XM_016914986.2	5182	4936.98	0	0
XM_016914987.2	5320	5074.98	0	0
XM_016914989.2	1765	1519.98	0	0
XM_016914991.2	1689	1443.98	3	0.963142
XM_016914998.2	4587	4341.98	0	0
XM_016915000.2	4639	4393.98	0	0
XM_016915003.2	5793	5547.98	5.76379	0.481618
XM_016915004.2	6273	6027.98	66.8588	5.14182
XM_016915005.2	851	606.319	0.301944	0.230864
XM_016915006.2	694	451.137	0	0
XM_016915007.2	743	499.471	0.838959	0.778683
XM_016915008.2	2299	2053.98	0	0
XM_016915009.2	2583	2337.98	0	0
XM_016915011.2	5259	5013.98	26.036	2.40725
XM_016915012.2	12280	12035	34.8467	1.34229
XM_016915019.2	2317	2071.98	0	0
XM_016915020.2	3724	3478.98	47.8855	6.3809
XM_016915023.2	3718	3472.98	0	0
XM_016915026.2	3694	3448.98	0.00668023	0.000897906
XM_016915029.2	1111	865.979	0	0
XM_016915030.2	754	510.319	0	0
XM_016915033.2	2791	2545.98	6.76661e-07	1.2321e-07
XM_016915034.2	2149	1903.98	33	8.03492
XM_016915039.2	494	260.504	0	0
XM_016915040.2	1517	1271.98	33.9102	12.3589
XM_016915041.2	2805	2559.98	31	5.61378
XM_016915043.2	4761	4515.98	0	0
XM_016915044.2	4731	4485.98	0	0
XM_016915045.2	4702	4456.98	0	0
XM_016915046.2	3647	3401.98	0	0
XM_016915047.2	4066	3820.98	0	0
XM_016915049.2	3476	3230.98	0	0
XM_016915060.2	6195	5949.98	0	0
XM_016915061.2	6191	5945.98	0	0
XM_016915063.2	6121	5875.98	0	0
XM_016915064.2	6177	5931.98	0	0
XM_016915065.2	5624	5378.98	0	0
XM_016915066.2	5606	5360.98	11.9792	1.03589
XM_016915069.2	5173	4927.98	0	0
XM_016915070.2	5351	5105.98	0	0
XM_016915071.2	2746	2500.98	131	24.2824
XM_016915072.2	2592	2346.98	0	0
XM_016915073.2	1062	816.979	0	0
XM_016915074.2	6087	5841.98	0	0
XM_016915075.2	3382	3136.98	2.59349	0.383268
XM_016915077.2	3375	3129.98	24.7613	3.66743
XM_016915078.2	493	259.585	0	0
XM_016915079.2	1171	925.979	3.26507	1.63464
XM_016915082.2	1696	1450.98	0	0
XM_016915085.2	4241	3995.98	26.1073	3.02878
XM_016915086.2	4136	3890.98	5.89274	0.702083
XM_016915087.2	5264	5018.98	0	0
XM_016915089.2	1924	1678.98	0	0
XM_016915091.2	1767	1521.98	7	2.13216
XM_016915092.2	1762	1516.98	0	0
XM_016915095.2	1224	978.979	0	0
XM_016915096.2	1199	953.979	81	39.3619
XM_016915097.2	5927	5681.98	0	0
XM_016915098.2	2748	2502.98	2.5863	0.479018
XM_016915103.2	6055	5809.98	14.4567	1.15352
XM_016915105.2	4388	4142.98	0	0
XM_016915106.2	4118	3872.98	162.661	19.47
XM_016915111.2	616	374.648	1	1.23739
XM_016915129.2	2990	2744.98	6.49226	1.09644
XM_016915131.2	3404	3158.98	11.7012	1.71717
XM_016915134.2	2200	1954.98	3	0.711392
XM_016915135.2	1189	943.979	30.0186	14.742
XM_016915136.2	708	464.952	0	0
XM_016915139.2	4420	4174.98	11	1.22143
XM_016915150.2	4185	3939.98	0	0
XM_016915154.2	2801	2555.98	17.6679	3.20449
XM_016915160.2	2516	2270.98	5	1.02067
XM_016915164.1	3021	2775.98	9.96955	1.6649
XM_016915165.2	6053	5807.98	2.1212e-05	1.69312e-06
XM_016915168.2	3259	3013.98	0	0
XM_016915172.2	5677	5431.98	16.1108	1.37496
XM_016915173.2	2301	2055.98	0	0
XM_016915174.2	2253	2007.98	5.4503	1.25832
XM_016915180.2	2563	2317.98	0	0
XM_016915181.2	2454	2208.98	0	0
XM_016915183.2	991	745.979	0	0
XM_016915184.2	991	745.979	0	0
XM_016915185.2	987	741.979	0	0
XM_016915188.2	1521	1275.98	0	0
XM_016915189.2	1217	971.979	0	0
XM_016915190.2	1843	1597.98	0	0
XM_016915193.2	10139	9893.98	6.01374	0.281776
XM_016915194.2	2851	2605.98	0	0
XM_016915195.2	2410	2164.98	1159.9	248.368
XM_016915198.1	2955	2709.98	2.0418	0.349283
XM_016915199.2	2481	2235.98	7	1.45131
XM_016915209.2	2748	2502.98	0	0
XM_016915211.2	2644	2398.98	9.41379	1.81915
XM_016915214.2	3745	3499.98	11.219	1.486
XM_016915217.2	2897	2651.98	0	0
XM_016915218.2	2875	2629.98	39	6.87452
XM_016915219.2	2269	2023.98	4	0.916187
XM_016915220.1	761	517.319	1	0.896131
XM_016915222.2	6342	6096.98	20.3775	1.54941
XM_016915223.2	6407	6161.98	0	0
XM_016915224.2	3464	3218.98	13.6125	1.96042
XM_016915226.2	890	645.257	9.84812	7.07539
XM_016915227.2	4823	4577.98	0	0
XM_016915228.2	4930	4684.98	0	0
XM_016915229.2	4717	4471.98	14	1.4513
XM_016915230.2	3678	3432.98	0	0
XM_016915234.2	2490	2244.98	0	0
XM_016915235.2	2472	2226.98	0	0
XM_016915236.2	5540	5294.98	0	0
XM_016915237.2	5465	5219.98	0	0
XM_016915238.2	5251	5005.98	5.37336	0.497608
XM_016915239.2	4911	4665.98	0	0
XM_016915245.2	1137	891.979	5.55213	2.88559
XM_016915246.2	3105	2859.98	0	0
XM_016915247.2	5904	5658.98	0	0
XM_016915248.2	5905	5659.98	89.0167	7.29099
XM_016915249.2	5899	5653.98	0	0
XM_016915250.2	5755	5509.98	0	0
XM_016915251.2	5598	5352.98	1.04365e-05	9.03837e-07
XM_016915252.2	3280	3034.98	0	0
XM_016915257.2	2420	2174.98	2	0.42629
XM_016915261.1	533	295.736	2	3.13513
XM_016915263.2	1158	912.979	1	0.507773
XM_016915264.2	658	415.707	0	0
XM_016915265.2	1664	1418.98	7.95945	2.60038
XM_016915266.2	1093	847.979	13	7.10703
XM_016915267.2	1754	1508.98	0	0
XM_016915268.2	1691	1445.98	3.20207e-06	1.02659e-06
XM_016915269.2	1673	1427.98	0.999997	0.324644
XM_016915270.2	1609	1363.98	0	0
XM_016915271.2	1753	1507.98	0	0
XM_016915275.1	1274	1028.98	0	0
XM_016915281.2	1489	1243.98	32.7272	12.1962
XM_016915282.2	3331	3085.98	0	0
XM_016915283.2	1902	1656.98	3.56492	0.997384
XM_016915284.2	1360	1114.98	0	0
XM_016915288.2	2277	2031.98	13	2.96588
XM_016915289.2	2285	2039.98	0	0
XM_016915291.2	2057	1811.98	0	0
XM_016915293.2	2017	1771.98	0	0
XM_016915294.2	1973	1727.98	0	0
XM_016915299.2	1577	1331.98	0	0
XM_016915303.2	1642	1396.98	0	0
XM_016915304.2	1285	1039.98	3.70669	1.65231
XM_016915305.2	1194	948.979	0	0
XM_016915306.1	1018	772.979	27	16.193
XM_016915307.2	1018	772.979	0	0
XM_016915310.2	1181	935.979	0	0
XM_016915311.2	1140	894.979	0	0
XM_016915317.2	1698	1452.98	0	0
XM_016915318.2	1787	1541.98	0	0
XM_016915320.2	1446	1200.98	0	0
XM_016915324.2	1138	892.979	9.96695	5.17429
XM_016915325.1	875	630.257	1	0.73555
XM_016915327.2	944	699.053	0	0
XM_016915329.2	2934	2688.98	0	0
XM_016915335.2	1351	1105.98	0	0
XM_016915338.2	1806	1560.98	87.3338	25.9367
XM_016915340.2	4049	3803.98	1.76004e-05	2.14494e-06
XM_016915342.2	4451	4205.98	3.77948	0.416577
XM_016915343.2	674	431.493	0	0
XM_016915344.2	632	390.07	0	0
XM_016915345.2	643	400.952	0	0
XM_016915347.2	11356	11111	6.61955e-05	2.76189e-06
XM_016915351.2	2686	2440.98	1.11417e-07	2.11601e-08
XM_016915353.2	1308	1062.98	0	0
XM_016915360.2	3854	3608.98	0	0
XM_016915364.2	2195	1949.98	2	0.475478
XM_016915365.2	9209	8963.98	0	0
XM_016915374.2	16675	16430	0	0
XM_016915375.2	16663	16418	0	0
XM_016915376.2	16663	16418	0	0
XM_016915377.2	16651	16406	0	0
XM_016915378.2	16645	16400	0	0
XM_016915380.2	16402	16157	0	0
XM_016915381.2	16537	16292	0	0
XM_016915382.2	16432	16187	0	0
XM_016915383.2	2331	2085.98	0	0
XM_016915384.2	1811	1565.98	2.99998	0.888102
XM_016915385.2	1830	1584.98	1.53873e-05	4.5006e-06
XM_016915393.2	5666	5420.98	0	0
XM_016915394.2	1476	1230.98	1	0.376599
XM_016915400.2	3935	3689.98	0	0
XM_016915406.2	1428	1182.98	0	0
XM_016915407.2	4011	3765.98	26	3.20056
XM_016915408.2	2360	2114.98	17.704	3.88057
XM_016915409.2	3077	2831.98	22.729	3.72066
XM_016915410.2	1194	948.979	9.91588e-05	4.84401e-05
XM_016915411.2	3234	2988.98	42	6.51413
XM_016915413.2	904	659.192	13	9.14243
XM_016915414.2	2294	2048.98	12	2.71502
XM_016915415.2	3969	3723.98	0	0
XM_016915416.2	1050	804.979	3	1.72769
XM_016915417.2	2231	1985.98	13	3.03458
XM_016915418.2	1696	1450.98	0	0
XM_016915419.2	1801	1555.98	6.17074	1.8385
XM_016915420.2	1677	1431.98	0	0
XM_016915421.2	1565	1319.98	0	0
XM_016915423.2	2758	2512.98	10.3271	1.9051
XM_016915430.2	7787	7541.98	0	0
XM_016915431.2	5095	4849.98	0	0
XM_016915435.2	1552	1306.98	17	6.0299
XM_016915436.2	1915	1669.98	0	0
XM_016915438.2	2904	2658.98	13.0327	2.27221
XM_016915440.2	2052	1806.98	2	0.513106
XM_016915442.2	3080	2834.98	3.94614	0.645287
XM_016915443.2	2634	2388.98	11.2684	2.18665
XM_016915444.2	2596	2350.98	3.36617	0.663768
XM_016915445.2	2691	2445.98	3.27917	0.621499
XM_016915446.2	2293	2047.98	5.61691	1.27146
XM_016915447.2	3198	2952.98	0	0
XM_016915448.2	2261	2015.98	0	0
XM_016915449.2	2061	1815.98	0	0
XM_016915452.2	1688	1442.98	0	0
XM_016915453.2	3270	3024.98	475	72.7949
XM_016915454.2	4007	3761.98	0	0
XM_016915455.2	3895	3649.98	0	0
XM_016915456.2	3879	3633.98	0	0
XM_016915459.2	3731	3485.98	0	0
XM_016915461.2	4208	3962.98	0	0
XM_016915462.2	4387	4141.98	5.44868	0.609836
XM_016915463.2	3606	3360.98	3.57871	0.493618
XM_016915464.2	3804	3558.98	0	0
XM_016915465.2	2031	1785.98	0	0
XM_016915470.2	7735	7489.98	0	0
XM_016915471.2	7673	7427.98	20.6159	1.28665
XM_016915472.2	5184	4938.98	5.38412	0.505368
XM_016915477.2	1237	991.979	80	37.3867
XM_016915478.2	1462	1216.98	0	0
XM_016915479.2	1441	1195.98	5	1.9381
XM_016915485.2	1710	1464.98	0	0
XM_016915486.2	13344	13099	0	0
XM_016915488.2	10154	9908.98	93.5311	4.3758
XM_016915492.2	4314	4068.98	4.08332	0.465219
XM_016915493.2	5509	5263.98	361.251	31.8145
XM_016915494.2	915	670.192	0	0
XM_016915495.2	1185	939.979	0	0
XM_016915496.2	1251	1005.98	0	0
XM_016915497.2	979	734.053	3	1.89463
XM_016915498.2	1237	991.979	1	0.467334
XM_016915499.2	3511	3265.98	10.8805	1.54441
XM_016915500.2	1799	1553.98	5.23479	1.56165
XM_016915501.2	1678	1432.98	0	0
XM_016915502.2	4395	4149.98	0	0
XM_016915506.2	2243	1997.98	0	0
XM_016915507.2	10408	10163	15.4822	0.706222
XM_016915508.2	10150	9904.98	8.07343	0.377863
XM_016915509.2	8950	8704.98	31.9713	1.70264
XM_016915510.2	9120	8874.98	37.728	1.97073
XM_016915511.2	9382	9136.98	3.13707	0.159166
XM_016915512.2	8582	8336.98	0	0
XM_016915513.2	8579	8333.98	0	0
XM_016915518.2	2255	2009.98	0	0
XM_016915519.2	2107	1861.98	0	0
XM_016915526.2	4458	4212.98	0	0
XM_016915529.2	5379	5133.98	0	0
XM_016915530.2	4415	4169.98	18	2.0011
XM_016915531.2	8325	8079.98	10	0.573746
XM_016915532.2	8454	8208.98	0	0
XM_016915534.2	4206	3960.98	29.2115	3.41886
XM_016915537.2	1240	994.979	0	0
XM_016915539.2	10371	10126	0	0
XM_016915540.2	10179	9933.98	16.8707	0.787297
XM_016915547.2	4519	4273.98	3	0.325401
XM_016915554.2	1657	1411.98	20	6.56646
XM_016915556.2	4323	4077.98	0	0
XM_016915558.2	3934	3688.98	25.7877	3.24068
XM_016915559.2	971	726.053	0	0
XM_016915560.2	4807	4561.98	0	0
XM_016915561.2	1026	780.979	0	0
XM_016915568.2	3074	2828.98	0	0
XM_016915571.2	1988	1742.98	5	1.32987
XM_016915572.2	2139	1893.98	27.6194	6.76034
XM_016915573.2	4417	4171.98	10	1.11119
XM_016915574.2	1338	1092.98	0	0
XM_016915575.2	4165	3919.98	0	0
XM_016915576.2	2621	2375.98	0	0
XM_016915577.2	1820	1574.98	0	0
XM_016915579.2	3481	3235.98	0	0
XM_016915580.2	839	594.439	4	3.11948
XM_016915581.2	1535	1289.98	0	0
XM_016915582.2	1555	1309.98	0	0
XM_016915583.2	1430	1184.98	0	0
XM_016915586.2	1774	1528.98	0	0
XM_016915594.2	1402	1156.98	0	0
XM_016915598.2	2617	2371.98	0	0
XM_016915599.2	2681	2435.98	0	0
XM_016915600.2	6395	6149.98	20	1.5076
XM_016915602.2	2788	2542.98	0	0
XM_016915604.2	2829	2583.98	0	0
XM_016915605.2	4320	4074.98	16	1.82022
XM_016915606.2	1140	894.979	0	0
XM_016915608.2	2586	2340.98	0	0
XM_016915610.2	3549	3303.98	0	0
XM_016915611.2	3523	3277.98	41.8946	5.92492
XM_016915612.2	788	543.946	0	0
XM_016915614.2	4385	4139.98	2	0.223956
XM_016915617.2	824	579.497	0	0
XM_016915620.2	1759	1513.98	7	2.14342
XM_016915622.2	3255	3009.98	0	0
XM_016915623.2	1748	1502.98	72	22.208
XM_016915624.2	1173	927.979	12	5.99478
XM_016915626.2	1934	1688.98	0	0
XM_016915634.2	1695	1449.98	0	0
XM_016915637.2	3126	2880.98	0	0
XM_016915642.2	1072	826.979	0	0
XM_016915645.1	3326	3080.98	10.8027	1.62546
XM_016915675.2	8311	8065.98	0	0
XM_016915677.2	4106	3860.98	0	0
XM_016915678.2	1846	1600.98	24.6041	7.12446
XM_016915679.2	7155	6909.98	14.3782	0.964622
XM_016915680.2	6316	6070.98	0	0
XM_016915681.2	6057	5811.98	0	0
XM_016915682.2	2141	1895.98	5.41553	1.32415
XM_016915683.2	1283	1037.98	0	0
XM_016915684.2	7628	7382.98	0	0
XM_016915685.2	7613	7367.98	0	0
XM_016915686.2	3233	2987.98	0	0
XM_016915687.2	1333	1087.98	6	2.55659
XM_016915694.2	1962	1716.98	5484	1480.68
XM_016915708.2	4163	3917.98	0	0
XM_016915709.2	4239	3993.98	0	0
XM_016915711.2	4675	4429.98	1.40333e-07	1.46855e-08
XM_016915712.2	3928	3682.98	2.4995	0.314619
XM_016915713.2	2923	2677.98	0	0
XM_016915714.2	4661	4415.98	1.38587	0.145487
XM_016915715.2	3659	3413.98	2.74492	0.372734
XM_016915716.2	3473	3227.98	0	0
XM_016915717.2	2868	2622.98	0	0
XM_016915718.2	2966	2720.98	0	0
XM_016915721.2	5145	4899.98	0	0
XM_016915723.2	3143	2897.98	62	9.91805
XM_016915724.2	2082	1836.98	0	0
XM_016915725.2	1463	1217.98	1.67028	0.63574
XM_016915735.2	3020	2774.98	0	0
XM_016915740.2	5699	5453.98	0	0
XM_016915741.2	5646	5400.98	8.15619	0.700075
XM_016915742.2	5955	5709.98	81.9333	6.65206
XM_016915744.2	5084	4838.98	79.1504	7.58279
XM_016915745.2	4023	3777.98	24.4933	3.00551
XM_016915746.2	4012	3766.98	84.6239	10.4143
XM_016915747.2	4000	3754.98	5.75976	0.711093
XM_016915748.2	3973	3727.98	0	0
XM_016915753.2	6557	6311.98	8.08952	0.594138
XM_016915754.2	4199	3953.98	45.0848	5.28599
XM_016915755.2	3423	3177.98	5.92173	0.863828
XM_016915756.2	4224	3978.98	2.97457	0.346563
XM_016915762.2	4813	4567.98	0	0
XM_016915765.2	1085	839.979	0	0
XM_016915766.2	2682	2436.98	3.64586	0.693551
XM_016915767.2	2311	2065.98	3.53941	0.794209
XM_016915768.2	2911	2665.98	18	3.13001
XM_016915769.2	2937	2691.98	0	0
XM_016915770.2	1596	1350.98	16	5.49037
XM_016915772.2	8027	7781.98	15.9567	0.950565
XM_016915773.2	3853	3607.98	4.54798e-08	5.84365e-09
XM_016915774.2	1480	1234.98	0	0
XM_016915775.2	3789	3543.98	3.2241	0.421743
XM_016915776.2	4989	4743.98	2	0.195442
XM_016915777.2	4369	4123.98	38	4.27166
XM_016915778.2	683	440.406	16	16.8421
XM_016915779.2	7905	7659.98	13.3283	0.806633
XM_016915780.2	7508	7262.98	0	0
XM_016915781.2	6823	6577.98	8.55418	0.602859
XM_016915782.2	6795	6549.98	0	0
XM_016915783.2	2491	2245.98	0	0
XM_016915784.2	2140	1894.98	1	0.244639
XM_016915785.2	1069	823.979	2	1.12524
XM_016915790.2	5144	4898.98	3	0.283887
XM_016915791.2	1795	1549.98	1	0.299092
XM_016915796.1	1000	754.979	0	0
XM_016915803.2	6848	6602.98	0	0
XM_016915804.2	4271	4025.98	0	0
XM_016915805.2	4709	4463.98	34.5084	3.58371
XM_016915806.2	4313	4067.98	13.1993	1.50419
XM_016915807.2	4469	4223.98	12.7771	1.40229
XM_016915808.2	7149	6903.98	72.7314	4.88374
XM_016915809.2	7023	6777.98	5.76141	0.394057
XM_016915810.2	4067	3821.98	20.7229	2.51357
XM_016915816.2	9420	9174.98	9.74196	0.492233
XM_016915817.2	2218	1972.98	3.60509e-06	8.47078e-07
XM_016915818.2	1767	1521.98	0	0
XM_016915819.2	1690	1444.98	0	0
XM_016915822.2	11175	10930	0	0
XM_016915824.2	3750	3504.98	0.000475517	6.28942e-05
XM_016915825.2	3531	3285.98	0	0
XM_016915826.2	3489	3243.98	0	0
XM_016915827.2	3584	3338.98	0	0
XM_016915828.2	9489	9243.98	0	0
XM_016915829.2	9459	9213.98	0	0
XM_016915830.2	8410	8164.98	20	1.13555
XM_016915831.2	1786	1540.98	74	22.262
XM_016915836.2	5389	5143.98	0	0
XM_016915837.2	5319	5073.98	0	0
XM_016915842.2	9793	9547.98	0.00789517	0.000383336
XM_016915845.2	7497	7251.98	2.80963	0.179607
XM_016915846.2	1999	1753.98	14.5513	3.84597
XM_016915847.2	2006	1760.98	0	0
XM_016915851.2	5390	5144.98	8.63617	0.778157
XM_016915853.2	5438	5192.98	8.06679	0.720135
XM_016915856.2	4194	3948.98	0	0
XM_016915857.2	4510	4264.98	0	0
XM_016915858.2	4165	3919.98	0	0
XM_016915859.2	4156	3910.98	0	0
XM_016915860.2	4914	4668.98	399.038	39.6207
XM_016915869.2	2248	2002.98	0	0
XM_016915870.2	2938	2692.98	0	0
XM_016915872.2	1315	1069.98	0	0
XM_016915873.2	3938	3692.98	0	0
XM_016915875.2	6788	6542.98	1	0.0708524
XM_016915877.2	1160	914.979	0	0
XM_016915878.2	6226	5980.98	181.119	14.0385
XM_016915879.2	6120	5874.98	13.7515	1.08511
XM_016915881.2	3503	3257.98	0	0
XM_016915882.2	3499	3253.98	0	0
XM_016915883.2	3017	2771.98	0	0
XM_016915884.2	3027	2781.98	0	0
XM_016915886.2	3368	3122.98	0	0
XM_016915887.2	2866	2620.98	0	0
XM_016915889.2	5715	5469.98	0.500691	0.042434
XM_016915893.2	2296	2050.98	0	0
XM_016915898.2	3031	2785.98	0	0
XM_016915899.2	2285	2039.98	0	0
XM_016915900.2	2374	2128.98	0	0
XM_016915902.2	2313	2067.98	0	0
XM_016915911.2	2431	2185.98	0	0
XM_016915912.2	2605	2359.98	0	0
XM_016915913.2	1361	1115.98	33.3076	13.8362
XM_016915917.2	2979	2733.98	1.66943	0.283077
XM_016915919.2	8778	8532.98	0	0
XM_016915920.2	1867	1621.98	3.4827	0.995406
XM_016915922.2	1719	1473.98	0	0
XM_016915923.2	4952	4706.98	0	0
XM_016915924.2	3770	3524.98	0	0
XM_016915925.2	3767	3521.98	0	0
XM_016915926.2	3293	3047.98	0	0
XM_016915927.2	2730	2484.98	0	0
XM_016915928.2	2591	2345.98	0	0
XM_016915929.2	3097	2851.98	0	0
XM_016915930.2	1742	1496.98	0	0
XM_016915931.2	1941	1695.98	0	0
XM_016915932.2	1839	1593.98	0	0
XM_016915933.2	1152	906.979	13	6.64471
XM_016915934.2	1015	769.979	0	0
XM_016915935.2	1037	791.979	0	0
XM_016915937.2	3335	3089.98	8.09554	1.21456
XM_016915938.2	5023	4777.98	0	0
XM_016915939.2	1765	1519.98	21.9096	6.6823
XM_016915940.2	1575	1329.98	23.0057	8.01899
XM_016915945.2	405	187.429	0	0
XM_016915946.2	1435	1189.98	0.0043053	0.00167724
XM_016915947.2	2649	2403.98	0	0
XM_016915949.2	1946	1700.98	2	0.545081
XM_016915952.2	2018	1772.98	0	0
XM_016915963.2	4756	4510.98	0	0
XM_016915967.2	5206	4960.98	0	0
XM_016915968.2	5382	5136.98	35.2283	3.17917
XM_016915969.2	5074	4828.98	0	0
XM_016915970.2	4402	4156.98	3.48483	0.388627
XM_016915971.2	2784	2538.98	4.33168	0.79091
XM_016915972.2	4541	4295.98	0	0
XM_016915973.2	4388	4142.98	0	0
XM_016915974.2	1946	1700.98	5.08842	1.3868
XM_016915976.2	6862	6616.98	0	0
XM_016915980.2	6796	6550.98	0	0
XM_016915981.2	6002	5756.98	34.2433	2.75747
XM_016915982.2	5990	5744.98	0	0
XM_016915983.2	5973	5727.98	0	0
XM_016915984.2	5924	5678.98	0	0
XM_016915985.2	5945	5699.98	0	0
XM_016915986.2	6754	6508.98	0	0
XM_016915987.2	7554	7308.98	1.16172	0.0736843
XM_016915988.2	9660	9414.98	0	0
XM_016915990.2	9564	9318.98	52.5817	2.61575
XM_016915994.2	309	117.92	0	0
