target_id	length	eff_length	est_counts	tpm
XM_006570819.3	3155	2906.24	3.86202	0.450568
XM_006570821.3	2435	2186.24	5.63403	0.873773
XM_006570822.3	2057	1808.24	0	0
XM_006570823.3	2632	2383.24	0	0
XM_006570830.3	1478	1229.24	2	0.55166
XM_006570831.3	3408	3159.24	444.555	47.7112
XM_006570832.3	3046	2797.24	25.264	3.06232
XM_006570836.3	699	452.802	15	11.2321
XM_006570837.3	7431	7182.24	230.926	10.9016
XM_006570840.3	2716	2467.24	0	0
XM_006570842.3	2541	2292.24	1.74322e-06	2.57851e-07
XM_006570855.3	1948	1699.24	14.9877	2.9906
XM_006570856.3	1960	1711.24	0.0122734	0.00243182
XM_006570857.3	7861	7612.24	0	0
XM_006570858.3	7196	6947.24	8.113	0.395955
XM_006570860.3	10126	9877.24	18.7959	0.645214
XM_006570861.3	9075	8826.24	68.2041	2.62006
XM_006570869.3	576	334.568	0	0
XM_006570870.3	1346	1097.24	22.1693	6.85059
XM_006570873.3	3810	3561.24	7.54443	0.718294
XM_006570875.3	3365	3116.24	16	1.74087
XM_006570876.2	6887	6638.24	51	2.60492
XM_006570878.3	1333	1084.24	3.67477	1.14917
XM_006570881.3	5104	4855.24	0.0121798	0.000850564
XM_006570882.3	5067	4818.24	27.6147	1.94325
XM_006570883.3	4193	3944.24	0	0
XM_006570884.3	4450	4201.24	76.1463	6.14538
XM_006570885.3	2837	2588.24	4.41982	0.578999
XM_006570886.3	1255	1006.24	0	0
XM_006570889.3	4422	4173.24	0	0
XM_006570891.1	2128	1879.24	1.15035e-08	2.07551e-09
XM_006570893.3	3864	3615.24	1.27266	0.119358
XM_006570894.3	3880	3631.24	0	0
XM_006570898.2	3671	3422.24	1.01024e-07	1.0009e-08
XM_006570899.3	2389	2140.24	98.024	15.5292
XM_006570900.3	2058	1809.24	21.0506	3.94499
XM_006570901.3	2295	2046.24	0	0
XM_006570902.3	847	598.561	0	0
XM_006570903.3	974	725.235	0	0
XM_006570906.3	506	270.51	62	77.7115
XM_006570908.3	1300	1051.24	17	5.48309
XM_006570910.3	2735	2486.24	0	0
XM_006570912.3	4157	3908.24	38	3.2967
XM_006570913.3	2341	2092.24	6	0.972338
XM_006570914.3	1175	926.235	18	6.58913
XM_006570915.3	2551	2302.24	32.4417	4.77782
XM_006570917.3	1237	988.235	27	9.26361
XM_006570919.3	2199	1950.24	7.96824	1.38533
XM_006570920.3	1635	1386.24	4	0.978362
XM_006570922.3	2139	1890.24	9	1.61437
XM_006570926.3	6820	6571.24	194.449	10.0331
XM_006570928.3	2045	1796.24	0	0
XM_006570929.3	1999	1750.24	8.55067	1.65646
XM_006570931.3	1217	968.235	4	1.40073
XM_006570932.3	966	717.235	0	0
XM_006570933.3	3203	2954.24	95.5895	10.9709
XM_006570934.3	3228	2979.24	22.4105	2.55049
XM_006570937.3	6509	6260.24	72.3378	3.91788
XM_006570938.3	4432	4183.24	12.6622	1.0263
XM_006570939.3	2129	1880.24	0	0
XM_006570943.3	2571	2322.24	0	0
XM_006570944.3	2498	2249.24	31.9604	4.81786
XM_006570949.3	2787	2538.24	0	0
XM_006570950.3	2462	2213.24	0	0
XM_006570951.3	2715	2466.24	29.8596	4.10512
XM_006570952.3	2497	2248.24	0	0
XM_006570953.2	637	392.448	14	12.0955
XM_006570954.3	1989	1740.24	0	0
XM_006570955.3	1738	1489.24	0	0
XM_006570957.3	1528	1279.24	0	0
XM_006570958.3	3865	3616.24	19.8209	1.85842
XM_006570959.3	3890	3641.24	0	0
XM_006570961.3	1581	1332.24	0	0
XM_006570972.3	2351	2102.24	5	0.806428
XM_006570986.3	1404	1155.24	0	0
XM_006570988.3	1394	1145.24	2	0.592123
XM_006570990.3	2867	2618.24	7.5046	0.971841
XM_006570992.3	930	681.307	2.49677	1.24255
XM_006570993.3	4084	3835.24	2	0.176813
XM_006570996.3	4834	4585.24	10.4638	0.773757
XM_006570997.3	2764	2515.24	0	0
XM_006570998.3	8698	8449.24	22.7433	0.912668
XM_006570999.3	8791	8542.24	25.8764	1.02709
XM_006571000.3	8690	8441.24	0	0
XM_006571001.3	8696	8447.24	48.5115	1.94718
XM_006571005.3	3078	2829.24	0	0
XM_006571006.3	2976	2727.24	5	0.621619
XM_006571007.3	3082	2833.24	0	0
XM_006571008.3	2854	2605.24	0	0
XM_006571009.3	3056	2807.24	0	0
XM_006571010.3	2883	2634.24	0	0
XM_006571011.3	2767	2518.24	0	0
XM_006571013.3	5028	4779.24	0	0
XM_006571014.3	2452	2203.24	0	0
XM_006571015.3	2601	2352.24	0	0
XM_006571018.3	2052	1803.24	2.22355	0.418091
XM_006571019.3	2001	1752.24	18.4452	3.56918
XM_006571020.3	6305	6056.24	225.251	12.6107
XM_006571021.3	6243	5994.24	46.3476	2.62163
XM_006571022.3	6366	6117.24	14.4413	0.800437
XM_006571023.3	5887	5638.24	15.8868	0.955366
XM_006571024.3	6182	5933.24	0	0
XM_006571030.3	4735	4486.24	0.00019114	1.44459e-05
XM_006571069.3	4833	4584.24	0	0
XM_006571070.3	4821	4572.24	0	0
XM_006571071.3	4821	4572.24	0	0
XM_006571072.3	4818	4569.24	9.3255	0.691999
XM_006571073.3	4758	4509.24	0	0
XM_006571074.3	4755	4506.24	0	0
XM_006571075.3	7156	6907.24	31.4289	1.54277
XM_006571076.3	3269	3020.24	63.4915	7.12774
XM_006571078.3	4404	4155.24	0	0
XM_006571079.3	4392	4143.24	66.2416	5.42086
XM_006571081.3	4328	4079.24	0	0
XM_006571082.3	4325	4076.24	61.9074	5.14944
XM_006571083.3	5522	5273.24	0	0
XM_006571084.3	3738	3489.24	5	0.485866
XM_006571086.2	3196	2947.24	0	0
XM_006571091.3	1025	776.235	128	55.9105
XM_006571092.2	1172	923.235	0	0
XM_006571095.3	3104	2855.24	6.11157	0.725751
XM_006571096.3	3098	2849.24	0	0
XM_006571108.3	5807	5558.24	3	0.183004
XM_006571109.3	1656	1407.24	1.99535	0.48076
XM_006571110.3	1418	1169.24	5.00465	1.45127
XM_006571112.3	2798	2549.24	7	0.931033
XM_006571113.3	3760	3511.24	0	0
XM_006571114.3	3757	3508.24	0	0
XM_006571115.3	3754	3505.24	0	0
XM_006571116.2	976	727.235	11	5.12855
XM_006571117.3	1541	1292.24	17	4.46051
XM_006571120.2	1888	1639.24	0	0
XM_006571122.3	3666	3417.24	4.8771	0.483909
XM_006571123.3	3552	3303.24	4.60238	0.472411
XM_006571124.3	3565	3316.24	2.92196	0.298749
XM_006571125.3	507	271.426	0	0
XM_006571132.3	2213	1964.24	1	0.172617
XM_006571136.3	4376	4127.24	0	0
XM_006571138.3	4342	4093.24	20.9047	1.73162
XM_006571151.3	4211	3962.24	0	0
XM_006571154.2	3174	2925.24	28.9208	3.35217
XM_006571155.2	2660	2411.24	23	3.23419
XM_006571156.3	5500	5251.24	28	1.8079
XM_006571157.3	4837	4588.24	16.0321	1.18473
XM_006571158.3	5515	5266.24	3.68794	0.237443
XM_006571161.3	2269	2020.24	43.2383	7.25677
XM_006571162.3	2994	2745.24	39	4.81684
XM_006571163.3	3908	3659.24	84	7.78333
XM_006571164.3	2568	2319.24	16.0776	2.35045
XM_006571165.3	6705	6456.24	0	0
XM_006571167.3	4890	4641.24	0	0
XM_006571168.3	5420	5171.24	0	0
XM_006571169.3	5385	5136.24	0	0
XM_006571170.3	6700	6451.24	0	0
XM_006571171.3	6679	6430.24	0	0
XM_006571172.3	6673	6424.24	1.23396e-06	6.51262e-08
XM_006571173.3	6666	6417.24	0	0
XM_006571174.3	6661	6412.24	0	0
XM_006571175.3	6657	6408.24	0	0
XM_006571176.3	6649	6400.24	0	0
XM_006571177.3	6643	6394.24	0	0
XM_006571178.3	6635	6386.24	0	0
XM_006571179.3	6629	6380.24	0	0
XM_006571180.3	6608	6359.24	0	0
XM_006571181.3	6601	6352.24	0	0
XM_006571182.3	6575	6326.24	6.8259	0.36584
XM_006571183.3	6562	6313.24	0	0
XM_006571184.3	6558	6309.24	0	0
XM_006571185.3	6531	6282.24	0	0
XM_006571188.2	2350	2101.24	6.88708	1.11132
XM_006571189.2	2242	1993.24	10.1129	1.72026
XM_006571191.3	1070	821.235	0	0
XM_006571192.3	831	582.737	3	1.74552
XM_006571193.3	3107	2858.24	0	0
XM_006571194.3	3454	3205.24	6	0.634699
XM_006571197.3	1616	1367.24	0	0
XM_006571198.3	1457	1208.24	14.9006	4.18146
XM_006571200.3	3425	3176.24	0	0
XM_006571201.3	3373	3124.24	0	0
XM_006571202.3	3419	3170.24	0.817222	0.0874028
XM_006571203.3	3414	3165.24	0	0
XM_006571204.3	3409	3160.24	0	0
XM_006571206.3	4105	3856.24	0	0
XM_006571221.3	4410	4161.24	0	0
XM_006571222.3	4590	4341.24	0	0
XM_006571224.3	1881	1632.24	0	0
XM_006571225.3	3157	2908.24	0	0
XM_006571226.3	1786	1537.24	2	0.44113
XM_006571234.2	1847	1598.24	6.94821	1.47404
XM_006571235.3	1485	1236.24	1	0.274268
XM_006571236.3	3476	3227.24	0	0
XM_006571237.3	2836	2587.24	1	0.131051
XM_006571238.3	3461	3212.24	0	0
XM_006571240.3	5040	4791.24	0	0
XM_006571241.3	4915	4666.24	0	0
XM_006571250.3	3212	2963.24	8.4664	0.968745
XM_006571251.3	3203	2954.24	0	0
XM_006571252.3	2851	2602.24	0	0
XM_006571253.3	3068	2819.24	1.85452	0.223037
XM_006571254.3	2806	2557.24	2.22129	0.294518
XM_006571255.3	2709	2460.24	32.0591	4.41826
XM_006571256.3	2915	2666.24	8.42251	1.07107
XM_006571257.1	1648	1399.24	0	0
XM_006571262.3	14058	13809.2	128.614	3.15788
XM_006571263.3	6974	6725.24	6.75198	0.340409
XM_006571272.3	2448	2199.24	346	53.3435
XM_006571273.3	1194	945.235	5	1.79352
XM_006571275.3	2054	1805.24	0	0
XM_006571276.3	1806	1557.24	6	1.30639
XM_006571277.3	730	483.521	6.46416	4.53288
XM_006571280.3	3204	2955.24	1	0.114732
XM_006571281.3	12863	12614.2	0.431652	0.0116024
XM_006571282.3	12842	12593.2	2.32263	0.0625344
XM_006571283.3	12839	12590.2	2.95451	0.0795662
XM_006571284.3	12824	12575.2	9.84894	0.265552
XM_006571285.3	10169	9920.24	7	0.23925
XM_006571288.3	4890	4641.24	0	0
XM_006571289.3	4887	4638.24	59.741	4.36714
XM_006571290.3	4848	4599.24	0	0
XM_006571291.3	4820	4571.24	0	0
XM_006571293.3	4717	4468.24	17.1281	1.29972
XM_006571294.3	4676	4427.24	0	0
XM_006571295.3	2446	2197.24	0	0
XM_006571296.3	4081	3832.24	1185	104.844
XM_006571297.3	3277	3028.24	0	0
XM_006571302.3	817	568.852	6.23345	3.7154
XM_006571311.2	2423	2174.24	0.0490533	0.0076496
XM_006571319.3	2803	2554.24	218	28.9383
XM_006571320.3	1570	1321.24	25	6.41559
XM_006571321.3	6119	5870.24	11	0.635351
XM_006571322.3	3789	3540.24	10.5097	1.00655
XM_006571323.3	3395	3146.24	0	0
XM_006571324.3	2635	2386.24	10.0054	1.42167
XM_006571325.2	1477	1228.24	0	0
XM_006571326.3	760	512.72	0	0
XM_006571327.3	1427	1178.24	0	0
XM_006571328.3	1408	1159.24	0	0
XM_006571330.3	1391	1142.24	64	18.9977
XM_006571331.3	1960	1711.24	0	0
XM_006571332.3	1983	1734.24	14.8296	2.89933
XM_006571333.3	1878	1629.24	0	0
XM_006571334.3	1834	1585.24	0	0
XM_006571337.3	2241	1992.24	1	0.170191
XM_006571338.3	1496	1247.24	0	0
XM_006571341.3	2607	2358.24	104	14.9528
XM_006571342.3	2165	1916.24	0	0
XM_006571343.3	1182	933.235	4.22172	1.53382
XM_006571345.3	1098	849.235	0	0
XM_006571347.3	6824	6575.24	0	0
XM_006571348.3	7368	7119.24	12.4565	0.593252
XM_006571349.3	6825	6576.24	0	0
XM_006571350.3	6778	6529.24	0	0
XM_006571351.3	6625	6376.24	25.1233	1.33595
XM_006571353.3	4233	3984.24	0	0
XM_006571356.3	1537	1288.24	0	0
XM_006571360.3	2823	2574.24	0	0
XM_006571362.3	4320	4071.24	0	0
XM_006571363.3	974	725.235	2.18475	1.02141
XM_006571364.3	738	491.324	15.6847	10.8239
XM_006571365.3	1411	1162.24	4	1.16692
XM_006571367.3	8362	8113.24	20.7013	0.865126
XM_006571368.3	8311	8062.24	52.9024	2.22483
XM_006571369.3	8236	7987.24	12.3963	0.526227
XM_006571371.3	1598	1349.24	13.9819	3.51363
XM_006571373.3	1545	1296.24	3.01806	0.789444
XM_006571374.3	3761	3512.24	0	0
XM_006571375.3	4017	3768.24	58.3063	5.24632
XM_006571376.3	3924	3675.24	17.335	1.59924
XM_006571377.3	4578	4329.24	0	0
XM_006571378.3	4420	4171.24	8.70886	0.707902
XM_006571382.3	1612	1363.24	5.48677	1.36465
XM_006571383.3	1611	1362.24	11.5132	2.86564
XM_006571384.3	798	550.076	0	0
XM_006571387.3	3722	3473.24	15	1.46431
XM_006571389.3	5929	5680.24	55.9684	3.34082
XM_006571390.3	1063	814.235	0	0
XM_006571391.3	897	648.374	7.68336	4.01793
XM_006571400.3	6864	6615.24	6.43193	0.329665
XM_006571402.3	5776	5527.24	0	0
XM_006571403.3	5246	4997.24	0	0
XM_006571406.3	1118	869.235	0	0
XM_006571417.3	4131	3882.24	6	0.524018
XM_006571418.3	2441	2192.24	0	0
XM_006571429.3	3003	2754.24	0	0
XM_006571430.3	4031	3782.24	0	0
XM_006571433.3	6334	6085.24	0	0
XM_006571435.3	6992	6743.24	4.72712	0.237687
XM_006571436.3	1602	1353.24	0	0
XM_006571437.3	910	661.374	0	0
XM_006571440.3	6267	6018.24	0	0
XM_006571441.3	6174	5925.24	0	0
XM_006571442.3	6065	5816.24	0	0
XM_006571443.3	5972	5723.24	0	0
XM_006571444.3	5766	5517.24	5.05265	0.310509
XM_006571448.3	6675	6426.24	0	0
XM_006571449.3	4965	4716.24	0	0
XM_006571453.3	5562	5313.24	0	0
XM_006571456.3	2829	2580.24	0	0
XM_006571457.3	2505	2256.24	0	0
XM_006571459.3	1470	1221.24	0	0
XM_006571461.3	528	290.346	0	0
XM_006571462.3	934	685.307	41	20.285
XM_006571464.2	4143	3894.24	0	0
XM_006571465.2	2487	2238.24	0	0
XM_006571467.3	1933	1684.24	6.6661	1.34198
XM_006571475.2	1466	1217.24	21	5.84954
XM_006571478.3	1768	1519.24	24.2199	5.40536
XM_006571479.3	1852	1603.24	32.7801	6.93249
XM_006571480.3	731	484.521	0	0
XM_006571481.3	709	462.664	5	3.66421
XM_006571482.3	633	388.605	0	0
XM_006571483.3	1170	921.235	0	0
XM_006571484.3	1326	1077.24	0	0
XM_006571485.3	1483	1234.24	5.81175	1.59656
XM_006571487.3	1594	1345.24	3.59637	0.906448
XM_006571489.3	1957	1708.24	0	0
XM_006571490.3	1896	1647.24	0	0
XM_006571491.3	7735	7486.24	1.21277e-07	5.49279e-09
XM_006571492.3	7277	7028.24	0	0
XM_006571493.3	7777	7528.24	0	0
XM_006571494.3	7283	7034.24	0	0
XM_006571497.3	1448	1199.24	36.5598	10.3366
XM_006571498.3	1523	1274.24	12.348	3.28566
XM_006571499.3	1494	1245.24	3.06089	0.833436
XM_006571508.3	906	657.374	0	0
XM_006571509.3	2314	2065.24	0	0
XM_006571510.3	5521	5272.24	14.4632	0.930136
XM_006571524.3	5624	5375.24	0	0
XM_006571525.3	1852	1603.24	6	1.26891
XM_006571530.3	6974	6725.24	0	0
XM_006571531.3	6708	6459.24	15.7559	0.827063
XM_006571532.3	6950	6701.24	14.2441	0.720704
XM_006571535.3	2472	2223.24	16.1958	2.46998
XM_006571536.3	2116	1867.24	0	0
XM_006571537.3	1183	934.235	0	0
XM_006571538.3	1304	1055.24	13.9545	4.48376
XM_006571539.3	1284	1035.24	37.2256	12.1921
XM_006571540.3	1186	937.235	0	0
XM_006571541.3	979	730.235	1.81988	0.844999
XM_006571554.3	3250	3001.24	61.4046	6.9371
XM_006571555.3	3193	2944.24	0	0
XM_006571556.3	3235	2986.24	34.2825	3.89247
XM_006571557.3	3177	2928.24	0	0
XM_006571558.3	3456	3207.24	4.31289	0.455947
XM_006571560.3	1481	1232.24	8.76237	2.41104
XM_006571561.3	1352	1103.24	9.87878	3.03607
XM_006571564.3	2210	1961.24	0.00379479	0.000656047
XM_006571565.3	2225	1976.24	0	0
XM_006571566.3	2213	1964.24	0	0
XM_006571567.2	2409	2160.24	12.464	1.95629
XM_006571568.3	2102	1853.24	0	0
XM_006571570.3	1807	1558.24	0	0
XM_006571571.3	2027	1778.24	3.07578	0.586466
XM_006571572.3	747	500.075	2.46024	1.66809
XM_006571574.3	2772	2523.24	0	0
XM_006571575.3	2721	2472.24	0	0
XM_006571577.3	3814	3565.24	0	0
XM_006571579.3	8126	7877.24	0.00229421	9.87497e-05
XM_006571581.3	2870	2621.24	0	0
XM_006571582.3	2765	2516.24	0	0
XM_006571583.2	1704	1455.24	93.1765	21.7095
XM_006571584.3	1209	960.235	1	0.353101
XM_006571585.3	1347	1098.24	5	1.54366
XM_006571586.3	1379	1130.24	0	0
XM_006571587.3	1319	1070.24	0	0
XM_006571588.3	1186	937.235	0	0
XM_006571589.3	1190	941.235	0	0
XM_006571590.3	1184	935.235	0	0
XM_006571591.3	1094	845.235	4.96795	1.99286
XM_006571592.3	1354	1105.24	9.94343	3.05041
XM_006571594.3	559	318.737	3.31435e-08	3.52568e-08
XM_006571595.3	861	612.5	8.18102	4.52875
XM_006571598.3	4957	4708.24	0.0407194	0.00293238
XM_006571599.3	4954	4705.24	0	0
XM_006571600.3	4927	4678.24	26.888	1.94874
XM_006571601.3	4909	4660.24	0.0237497	0.00172794
XM_006571602.3	4906	4657.24	30.4785	2.21892
XM_006571603.3	1800	1551.24	0	0
XM_006571604.3	3772	3523.24	0	0
XM_006571606.3	2882	2633.24	5.33888	0.687444
XM_006571607.3	3148	2899.24	7	0.818637
XM_006571608.3	10349	10100.2	0	0
XM_006571609.3	9846	9597.24	7.53505	0.266205
XM_006571610.3	1467	1218.24	10	2.78321
XM_006571612.3	3826	3577.24	19	1.80087
XM_006571623.3	2887	2638.24	0	0
XM_006571631.3	1127	878.235	11	4.24677
XM_006571632.3	4880	4631.24	176	12.8852
XM_006571633.2	766	518.668	6	3.92228
XM_006571634.3	3546	3297.24	2	0.205663
XM_006571635.3	1988	1739.24	0	0
XM_006571638.3	1742	1493.24	6.55998	1.48954
XM_006571641.3	1824	1575.24	0	0
XM_006571642.3	1660	1411.24	8.44533	2.02906
XM_006571643.3	6410	6161.24	0	0
XM_006571644.3	6554	6305.24	0	0
XM_006571647.3	7015	6766.24	0	0
XM_006571648.3	7003	6754.24	0	0
XM_006571649.3	7003	6754.24	0	0
XM_006571650.3	6973	6724.24	19.2344	0.969869
XM_006571651.3	6916	6667.24	6.00885	0.305578
XM_006571652.3	6903	6654.24	87.9456	4.48118
XM_006571653.3	6895	6646.24	0	0
XM_006571655.3	6874	6625.24	6.20592	0.317601
XM_006571656.3	6862	6613.24	0	0
XM_006571657.3	6853	6604.24	0	0
XM_006571658.3	6838	6589.24	5.95073	0.306205
XM_006571659.3	6799	6550.24	0	0
XM_006571661.3	6757	6508.24	0	0
XM_006571667.3	1174	925.235	13	4.76396
XM_006571673.3	2445	2196.24	12	1.85259
XM_006571674.3	1946	1697.24	0	0
XM_006571676.3	2105	1856.24	0	0
XM_006571679.3	6020	5771.24	186.174	10.9377
XM_006571681.3	5059	4810.24	7.82461	0.551535
XM_006571686.3	4289	4040.24	10	0.839209
XM_006571687.3	2137	1888.24	2.23661e-05	4.01616e-06
XM_006571688.3	1613	1364.24	46	11.4326
XM_006571697.3	3393	3144.24	14.1248	1.52316
XM_006571698.3	5220	4971.24	104.829	7.14978
XM_006571702.3	2669	2420.24	9.67608	1.35556
XM_006571703.3	2348	2099.24	15	2.42274
XM_006571704.3	1477	1228.24	8.26887	2.28266
XM_006571706.1	1303	1054.24	7.20618	2.31763
XM_006571708.3	2744	2495.24	3	0.407649
XM_006571710.3	5132	4883.24	18.7293	1.30044
XM_006571711.3	3692	3443.24	0.92358	0.0909462
XM_006571712.3	3689	3440.24	2.22748	0.219535
XM_006571713.3	658	412.841	29	23.8173
XM_006571714.3	489	255.659	0	0
XM_006571716.3	4601	4352.24	50.7301	3.95212
XM_006571717.3	4632	4383.24	25.5014	1.97264
XM_006571718.2	4786	4537.24	136.165	10.1754
XM_006571719.3	4778	4529.24	18.4956	1.38459
XM_006571724.3	3937	3688.24	0	0
XM_006571725.3	4167	3918.24	7.00058	0.605788
XM_006571726.3	1535	1286.24	2	0.527213
XM_006571728.3	3648	3399.24	0	0
XM_006571729.3	3408	3159.24	0	0
XM_006571730.3	3422	3173.24	3.345	0.357413
XM_006571731.3	1428	1179.24	0	0
XM_006571742.3	3868	3619.24	14	1.31156
XM_006571754.3	2512	2263.24	10.1321	1.51791
XM_006571758.3	2548	2299.24	22.0221	3.24752
XM_006571762.3	1707	1458.24	0	0
XM_006571763.3	2406	2157.24	3	0.47152
XM_006571764.3	882	633.437	0	0
XM_006571765.3	5102	4853.24	29.9059	2.0893
XM_006571766.3	5877	5628.24	0	0
XM_006571769.3	1261	1012.24	0	0
XM_006571770.3	6828	6579.24	28.5699	1.47234
XM_006571771.3	6727	6478.24	0	0
XM_006571773.3	5954	5705.24	66.4301	3.94792
XM_006571776.3	1899	1650.24	0	0
XM_006571779.3	2711	2462.24	115.042	15.8418
XM_006571781.3	2678	2429.24	4	0.558299
XM_006571805.3	2619	2370.24	0	0
XM_006571807.3	1373	1124.24	0	0
XM_006571808.3	1283	1034.24	1	0.327837
XM_006571809.3	1405	1156.24	0	0
XM_006571810.3	1319	1070.24	0	0
XM_006571812.3	2590	2341.24	118	17.0889
XM_006571813.3	684	438.208	0	0
XM_006571814.3	575	333.704	0	0
XM_006571815.3	629	384.644	0	0
XM_006571819.3	5161	4912.24	21.6732	1.49596
XM_006571821.3	755	507.822	0	0
XM_006571823.3	1566	1317.24	130	33.4624
XM_006571829.3	1810	1561.24	0	0
XM_006571833.3	996	747.235	0.999994	0.45375
XM_006571834.3	1582	1333.24	4	1.01726
XM_006571835.3	2124	1875.24	6.91903	1.25102
XM_006571836.3	2122	1873.24	20.329	3.6796
XM_006571837.3	3521	3272.24	9	0.932556
XM_006571838.3	3196	2947.24	0	0
XM_006571839.3	3349	3100.24	0	0
XM_006571841.3	759	511.771	8	5.30019
XM_006571849.3	4592	4343.24	105	8.19696
XM_006571850.3	4641	4392.24	0	0
XM_006571851.3	2482	2233.24	3.39037	0.514742
XM_006571852.3	2377	2128.24	2.89516	0.461242
XM_006571855.3	766	518.668	0	0
XM_006571857.3	1396	1147.24	0	0
XM_006571861.3	8605	8356.24	18.4591	0.748991
XM_006571862.3	8599	8350.24	248.694	10.0982
XM_006571863.3	8578	8329.24	45.5135	1.85273
XM_006571868.3	1655	1406.24	26	6.26891
XM_006571869.3	3848	3599.24	0	0
XM_006571883.3	1634	1385.24	9.98718	2.44453
XM_006571885.3	1849	1600.24	5	1.05941
XM_006571889.3	1415	1166.24	12.7628	3.71054
XM_006571892.3	998	749.235	16	7.24067
XM_006571893.3	1753	1504.24	16	3.60646
XM_006571895.3	798	550.076	141.283	87.085
XM_006571897.3	712	465.664	10.7173	7.80347
XM_006571901.3	4507	4258.24	46	3.66273
XM_006571904.3	593	350.454	0	0
XM_006571912.3	1049	800.235	0	0
XM_006571914.3	1019	770.235	0	0
XM_006571919.3	6950	6701.24	0	0
XM_006571921.3	5555	5306.24	9.408e-08	6.01156e-09
XM_006571923.3	5465	5216.24	3	0.195003
XM_006571924.1	417	196.106	2	3.45792
XM_006571927.3	1659	1410.24	0	0
XM_006571928.3	1566	1317.24	4	1.02961
XM_006571936.3	1952	1703.24	0	0
XM_006571941.3	1149	900.235	9	3.38972
XM_006571942.3	4873	4624.24	20.5002	1.50312
XM_006571943.3	4862	4613.24	21.4998	1.58018
XM_006571944.3	4676	4427.24	0	0
XM_006571945.3	4665	4416.24	0	0
XM_006571947.3	2913	2664.24	143.351	18.2434
XM_006571948.3	2969	2720.24	6.64895	0.82875
XM_006571950.3	9130	8881.24	0	0
XM_006571951.3	9178	8929.24	0	0
XM_006571952.3	8888	8639.24	0	0
XM_006571953.3	8531	8282.24	2.36703	0.096902
XM_006571956.3	5032	4783.24	2.63297	0.186638
XM_006571957.3	1320	1071.24	3	0.94954
XM_006571958.3	1193	944.235	0	0
XM_006571959.3	1383	1134.24	0.00224156	0.000670074
XM_006571961.2	1006	757.235	22.0656	9.88009
XM_006571971.3	1569	1320.24	0	0
XM_006571972.3	1493	1244.24	0	0
XM_006571975.3	2003	1754.24	0	0
XM_006571976.3	1543	1294.24	0	0
XM_006571977.3	1477	1228.24	6	1.65633
XM_006571978.2	1574	1325.24	0	0
XM_006571986.3	1985	1736.24	28	5.46797
XM_006571988.3	1534	1285.24	9	2.37431
XM_006571991.3	3075	2826.24	0	0
XM_006571992.3	2857	2608.24	11.5502	1.50147
XM_006571993.3	2028	1779.24	0	0
XM_006571995.3	1674	1425.24	0	0
XM_006571996.3	1274	1025.24	0	0
XM_006571997.3	1931	1682.24	3	0.60466
XM_006572005.2	2238	1989.24	21	3.5794
XM_006572009.3	4092	3843.24	7.65997	0.675783
XM_006572017.3	3463	3214.24	0	0
XM_006572019.3	1520	1271.24	67	17.87
XM_006572022.3	1436	1187.24	0	0
XM_006572023.3	1432	1183.24	32	9.16971
XM_006572025.3	1736	1487.24	0	0
XM_006572028.3	1147	898.235	0	0
XM_006572029.2	1373	1124.24	2	0.603184
XM_006572032.3	1391	1142.24	0	0
XM_006572033.3	1133	884.235	2	0.7669
XM_006572034.3	1957	1708.24	0	0
XM_006572037.3	813	564.852	3	1.80079
XM_006572038.3	2518	2269.24	6	0.896496
XM_006572049.3	726	479.569	0	0
XM_006572056.3	688	442.208	8	6.13395
XM_006572061.3	2391	2142.24	29	4.58995
XM_006572068.3	1873	1624.24	2	0.417501
XM_006572072.3	702	455.757	1	0.74395
XM_006572073.3	763	515.668	77	50.6287
XM_006572075.3	3143	2894.24	7.1858	0.841818
XM_006572084.3	1973	1724.24	0	0
XM_006572085.3	1671	1422.24	1.99995	0.476787
XM_006572090.3	2485	2236.24	1.43439	0.217484
XM_006572091.3	2556	2307.24	0	0
XM_006572095.3	1701	1452.24	61.755	14.4182
XM_006572096.3	1680	1431.24	100.245	23.7481
XM_006572097.3	2124	1875.24	1	0.180809
XM_006572098.3	2185	1936.24	156	27.3176
XM_006572109.3	1840	1591.24	36	7.67087
XM_006572110.3	1666	1417.24	0	0
XM_006572111.3	1606	1357.24	0	0
XM_006572113.3	6423	6174.24	62	3.40475
XM_006572115.3	5280	5031.24	92	6.19997
XM_006572117.3	1791	1542.24	3	0.659549
XM_006572121.2	1202	953.235	0	0
XM_006572122.3	2902	2653.24	0	0
XM_006572123.3	1354	1105.24	0	0
XM_006572129.3	812	563.852	4	2.40531
XM_006572131.3	1828	1579.24	0	0
XM_006572132.3	5664	5415.24	19	1.18963
XM_006572136.3	1876	1627.24	0.000138931	2.89484e-05
XM_006572139.2	2261	2012.24	8.82678	1.48731
XM_006572140.2	2302	2053.24	0	0
XM_006572141.3	4482	4233.24	2.68647	0.215172
XM_006572148.3	3001	2752.24	0	0
XM_006572149.3	1880	1631.24	8.34216	1.73396
XM_006572151.3	880	631.437	2	1.07393
XM_006572153.2	4226	3977.24	0	0
XM_006572154.2	4223	3974.24	0	0
XM_006572158.3	4686	4437.24	0	0
XM_006572159.3	4484	4235.24	13.3341	1.06749
XM_006572160.2	3988	3739.24	2.92446	0.265179
XM_006572168.3	798	550.076	3.63779	2.24229
XM_006572170.3	755	507.822	3	2.00303
XM_006572172.3	2306	2057.24	7.15888	1.17988
